Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-04-17,88.5708999633789,89.00421349761227,87.47378757107349,87.58442305870345,26771000
2018-04-18,88.91203308105469,89.17017555406659,88.0638416262022,88.70920484258681,21043300
2018-04-19,88.60777282714844,89.49283557037,87.89787413588984,88.91201512340213,23552500
2018-04-20,87.58441925048828,88.60777460654438,86.70857787152482,88.42338916903215,31154400
2018-04-23,87.90708923339844,88.77371618482664,87.24329046497283,88.26664572732015,22331800
2018-04-24,85.85116577148438,88.93966733777698,85.19658837349454,88.72761777010416,34524800
2018-04-25,85.10438537597656,86.01711217960461,83.23284596534683,86.01711217960461,33729300
2018-04-26,86.90220642089844,87.72273378055117,85.83275092112098,86.24762881004375,42529000
2018-04-27,88.34041595458984,90.258055565599,86.57951171185313,89.98147035933371,48272800
2018-04-30,86.21993255615234,88.87512754835505,85.87881883507549,88.81059194973082,41523600
2018-05-01,87.58441925048828,87.85178305857852,85.54692992040778,85.93414355949561,31408900
2018-05-02,86.21075439453125,87.74117367592305,85.91573338644032,87.57522391925592,27471000
2018-05-03,86.72699737548828,87.51986726938478,85.23345028920255,85.70364221089751,31142500
2018-05-04,87.73193359375,87.92554041410197,85.66678010895505,86.03555801937226,22531300
2018-05-07,88.70918273925781,89.16093195446801,87.67660607063854,87.74114167281142,24242000
2018-05-08,88.3311996459961,88.6538847497928,87.63974362446784,88.36807814454014,23484600
2018-05-09,89.37297821044922,89.40063531980466,87.63050998252741,88.51557265116604,27327400
2018-05-10,90.26727294921875,90.30414441015695,89.47440289582765,89.85239515820042,22388100
2018-05-11,90.07365417480469,90.23038952757534,89.46517662859767,90.16585392367682,16778300
2018-05-14,90.37789916992188,90.98638376819464,89.71410034775286,90.27648507020974,19454100
2018-05-15,89.72332763671875,90.21195540358097,88.8198220617602,89.64957064409887,24594000
2018-05-16,89.95482635498047,90.18631072178981,89.46408062763942,90.14927237537925,17384700
2018-05-17,89.05665588378906,90.31593126301054,88.73257921950591,89.5937012499391,17246700
2018-05-18,89.22333526611328,89.75111934198242,88.89925856414843,88.89925856414843,17865800
2018-05-21,90.37151336669922,90.75115119467047,89.63076748416141,89.81595218870996,19422500
2018-05-22,90.27889251708984,90.89926885227815,90.00110848360838,90.44556152431043,15441200
2018-05-23,91.35298919677734,91.41780453356726,89.18629196173644,89.54740699018627,21251200
2018-05-24,91.0289077758789,91.61225288624485,89.64000161114794,91.41780687090355,26649300
2018-05-25,91.07520294189453,91.64928667124688,90.61223424335475,91.0196489586591,18363900
2018-05-29,90.75111389160156,91.55667479604148,90.02888395065236,90.59369918666229,28671000
2018-05-30,91.62150573730469,91.89928979163079,90.65853702814933,91.02890634812819,22158500
2018-05-31,91.5196304321289,92.5844596363412,91.30666882989061,91.93630641517213,34140900
2018-06-01,93.32522583007812,93.39004116164045,91.82520478833982,91.92705846141507,28655600
2018-06-04,94.14002990722656,94.31596022923472,93.3807617142008,93.76039934288366,27281600
2018-06-05,94.62154388427734,94.75117455337325,94.01042181767524,94.4456135200722,23514400
2018-06-06,94.89930725097656,95.00116091413523,94.35300766161707,94.89005296475533,21122900
2018-06-07,93.4085693359375,95.08452095869472,92.94560060140589,95.04748261221113,28232200
2018-06-08,94.10301208496094,94.39931175988997,93.09374374560126,93.60300505895414,22165100
2018-06-11,93.56599426269531,94.06599433381177,93.21413346495918,93.52895591217872,23490900
2018-06-12,93.80669403076172,93.93632467162368,93.28817146731386,93.61224806946878,18325200
2018-06-13,93.3807601928711,94.45485067807903,93.11223757156911,94.18632805677704,29492900
2018-06-14,93.90857696533203,94.47339938990628,93.51968492149668,94.12154569277081,25691800
2018-06-15,92.714111328125,94.01042512908688,92.6585573435104,93.99190948899597,65738600
2018-06-18,93.3900375366211,93.62152186383572,92.05668555127563,92.60299223695952,23586000
2018-06-19,93.3900375366211,93.519668194714,92.13076223142617,92.26965424062317,28653100
2018-06-20,94.3252182006836,94.9270716851438,93.63076535153134,93.86224963458208,26180800
2018-06-21,93.64929962158203,94.87153659673513,93.40855394128701,94.51968295964326,23198200
2018-06-22,92.97338104248047,93.30671201918042,92.25114391066161,92.97338104248047,38923100
2018-06-25,91.10298919677734,92.69560281198433,90.09372072222317,92.59374912280185,35433300
2018-06-26,91.74188995361328,92.66782746126539,91.43632888064587,91.50114422360782,26897200
2018-06-27,90.31593322753906,92.61225398241558,90.18630255900611,92.20484633745842,31298400
2018-06-28,91.32518005371094,91.76963300128341,90.056650658659,90.16775859729715,26650700
2018-06-29,91.30668640136719,92.51040783157687,91.04742506300612,91.6029860829715,28053200
2018-07-02,92.60301971435547,92.64931235492985,90.74188319329328,90.83447553878516,19564500
2018-07-03,91.71409606933594,93.1770716931159,91.61224239710337,93.03818674401809,14670300
2018-07-05,92.37150573730469,92.51965202978053,91.69556840942492,92.13076006464794,18977400
2018-07-06,93.66781616210938,93.91781611279744,92.28816456501775,92.49187189153278,19234600
2018-07-09,94.30671691894531,94.67709326880646,93.75115592632424,94.12153227618539,18212000
2018-07-10,94.55671691894531,94.91783189048583,94.31597124980472,94.44560190295563,19293100
2018-07-11,94.42708587646484,94.76041679437802,93.61225655791498,93.6585562471383,19644600
2018-07-12,96.4734115600586,96.67711890060255,95.12154392157908,95.15857519773151,24335900
2018-07-13,97.62158966064453,97.77899733819176,96.38082975303477,96.64009818377082,24635200
2018-07-16,97.14009094238281,97.98269025883917,96.7789688760828,97.59379826662854,21786900
2018-07-17,98.10306549072266,98.61233389054198,96.59379005978633,96.86231275565999,25901700
2018-07-18,97.33454895019531,98.1956710759819,96.96417255099874,98.09381738959429,29493900
2018-07-19,96.66787719726562,97.51047665564468,96.19564709041788,97.15862294595291,40171600
2018-07-20,98.39936828613281,100.18642782147091,98.22344497691894,100.07531985024994,56004000
2018-07-23,99.97344207763672,100.13084970849908,98.26971393124181,98.4271286264445,29707000
2018-07-24,99.68640899658203,100.76049254681622,99.31603267899274,100.52900823136551,26316600
2018-07-25,102.62162780761719,102.9179274470493,99.63084736156186,99.96418533896558,30702100
2018-07-26,101.50123596191406,102.77902672396856,101.39012095742844,102.53828107975306,31372100
2018-07-27,99.7049331665039,102.01977651912117,98.27898881357073,102.01977651912117,37005300
2018-07-30,97.56600952148438,99.5660302864175,97.00118723993991,99.2512150157025,34668300
2018-07-31,98.22342681884766,98.81602610361537,97.57526649439873,98.60305742424227,27655200
2018-08-01,98.40862274169922,98.5660303994586,97.61231603682744,98.17713839875606,23628700
2018-08-02,99.60307312011719,100.08455739834064,97.0752612325068,97.59379091406379,26104300
2018-08-03,100.03825378417969,100.04751513399576,98.90860929418072,99.81603083897433,18659600
2018-08-06,100.12158203125,100.39010465393221,99.59379813545112,100.1123277460243,20265900
2018-08-07,100.81604766845703,101.01975499866482,100.15863305282147,100.51974802388409,16080200
2018-08-08,101.38088989257812,101.62163560871024,100.70495950697548,101.23274357334908,15487500
2018-08-09,101.54753875732422,102.0012531061813,101.48272343096474,101.58457709586402,13677200
2018-08-10,100.92718505859375,101.56608417872852,100.3531012793174,101.31607710374433,18183700
2018-08-13,100.19567108154297,101.46420768387846,100.09381741675409,101.14938533880175,18472500
2018-08-14,101.4457015991211,101.62163196972642,100.03827982730411,100.51976417798464,16788300
2018-08-15,100.07003784179688,101.30626824828296,99.28925365143678,100.84151794901739,29982800
2018-08-16,100.05143737792969,101.18542916932982,99.73541059883199,100.66491113715651,21384300
2018-08-17,99.99569702148438,100.29313699160876,99.16844188296568,99.79120571236231,18061500
2018-08-20,99.33573150634766,100.29311598807841,98.97322684028508,99.93061132201582,17914200
2018-08-21,98.50846862792969,99.78187980689859,98.38762902126463,99.38219429802247,22881900
2018-08-22,99.51232147216797,99.77258047807683,98.32256196428398,98.3876267157612,18000600
2018-08-23,99.97706604003906,100.55335887145411,99.335715552371,99.59597454348565,18167700
2018-08-24,100.75787353515625,100.9065899540076,99.977089288723,100.07933492922648,17234000
2018-08-27,101.87325286865234,101.91043373944822,100.86010073268717,101.56651600323086,19662300
2018-08-28,102.48675537109375,102.70983356696883,102.04988888100605,102.18931541275097,19151500
2018-08-29,104.12264251708984,104.13193950768387,102.49601664791129,102.66332702097355,20818000
2018-08-30,104.0575942993164,104.671068128526,103.58355407659315,103.79733525354038,22798700
2018-08-31,104.41080474853516,104.82907718452262,103.65790443562014,103.81592492816208,23222700
2018-09-04,103.83451080322266,104.0668859523906,102.44955689980918,103.03513972276278,22634600
2018-09-05,100.84151458740234,103.56495153397222,100.47900993338166,103.1838599888723,32872400
2018-09-06,101.07388305664062,101.3062581831862,99.93060140529094,100.61842979423858,23477600
2018-09-07,100.5812759399414,101.05532331105461,99.67036917046049,100.59986992631416,22498600
2018-09-10,101.66876220703125,101.91043432282488,100.72067481665012,101.16683108570264,20727900
2018-09-11,103.39765930175781,103.72298313921084,101.21333400282717,101.22263099576233,24301800
2018-09-12,103.83451080322266,103.96464031943457,102.71911292382721,103.57425177079884,18891100
2018-09-13,104.94992065429688,105.71211089534839,104.21561429779784,104.21561429779784,26055600
2018-09-14,105.37749481201172,105.71211562466567,104.51305889457689,105.36819781956926,19122300
2018-09-17,104.23419189453125,105.68421049416102,103.9739328732158,105.67492059449009,20736500
2018-09-18,105.22877502441406,105.68422838883441,103.84382094560985,104.2806874160147,22170900
2018-09-19,103.82521057128906,105.33100404385185,103.21174388422563,105.08004201085467,21728400
2018-09-20,105.56338500976562,105.7771732723945,104.03900456202024,104.36432836034513,23714500
2018-09-21,106.20475769042969,107.16214232837358,105.50763212786535,105.96308550977956,71229700
2018-09-24,106.5858383178711,106.79962658861453,104.30856455163378,105.06145781226631,27334500
2018-09-25,106.38133239746094,106.98550915785572,105.73068486566733,106.70666325488398,22668000
2018-09-26,105.94448852539062,106.94834385031953,105.72140326071552,106.39994186392958,19352000
2018-09-27,106.34418487548828,106.80893525339037,106.14898347622479,106.68809561655792,19091300
2018-09-28,106.30697631835938,106.49287358451261,105.66561869453632,106.13966594221102,21647800
2018-10-01,107.45956420898438,107.52462896688472,106.64160623944751,106.66019313105043,18883100
2018-10-02,107.0320053100586,107.67335596055385,106.37206067460555,107.17143183113232,20787200
2018-10-03,107.05056762695312,107.98936508902568,106.82748949936563,107.28294274488513,16648000
2018-10-04,104.83837127685547,106.66948855423374,103.76014720004378,106.5300620489182,34821700
2018-10-05,104.22490692138672,105.19158846311565,102.83995291738837,104.68965725347599,29068900
2018-10-08,103.03511810302734,104.13192886061864,101.63157051093015,103.78801825058956,29640600
2018-10-09,104.34573364257812,105.10792380928852,102.9886636916804,103.30469047448712,26198600
2018-10-10,98.67579650878906,103.6393267821348,98.33187870104645,103.39765461746357,61376300
2018-10-11,98.44340515136719,101.25049364923605,96.85395299459222,97.92288002907678,63904300
2018-10-12,101.84538269042969,103.3976470244834,99.56810900713062,101.32486461231034,47742100
2018-10-15,100.0142593383789,101.76172493850389,99.41008255304902,101.23190990031263,32068100
2018-10-16,103.1745834350586,103.55568214717556,101.26910405752967,101.81751318860785,31610200
2018-10-17,102.9050064086914,103.92745560899004,101.82678944393922,103.80662308883184,26548200
2018-10-18,100.85079956054688,102.73768435316461,100.22803595647096,102.33799887308851,32506200
2018-10-19,100.9995346069336,103.04443300947817,100.58125509855412,101.25049663874006,32785500
2018-10-22,101.9011459350586,102.74699486598296,100.60914069741555,101.6130030248225,26545600
2018-10-23,100.47901916503906,101.28768728605093,97.6998141983614,100.1722822476007,43770400
2018-10-24,95.10648345947266,100.84149939526196,94.42794502711693,100.76714475062029,63897800
2018-10-25,100.6649169921875,101.566526609921,98.66648930024881,99.0382909555092,61646800
2018-10-26,99.41940307617188,101.08321033169534,97.37450418653276,98.23894019992701,55523100
2018-10-29,96.52864074707031,101.03671746552051,94.46514817663267,100.48831548786883,55162000
2018-10-30,96.41709899902344,97.02126870728466,93.05230432150927,96.35203424160176,65350900
2018-10-31,99.27994537353516,100.51618273101076,97.96005637563425,98.00653423688784,51062400
2018-11-01,98.45269775390625,99.75399995807089,98.09019310231041,99.50303792678396,33384200
2018-11-02,98.67579650878906,99.75401362000444,97.57898541254573,98.97323644548925,37680200
2018-11-05,99.93061828613281,100.14439946741327,98.43412165106052,98.87098809740833,27922100
2018-11-06,100.12581634521484,101.16685258862607,98.78733307051179,99.80978242023106,24340200
2018-11-07,104.06687927246094,104.32713828817903,101.68736016700822,101.72454103947172,37901700
2018-11-08,103.87169647216797,104.29926591538782,103.09091933886052,103.9181743407574,25644100
2018-11-09,101.84538269042969,103.59284130377816,101.0924894572175,103.03514234986072,32039200
2018-11-12,99.33573150634766,102.20788495153991,98.62001207430744,101.70595377740861,33621800
2018-11-13,99.40079498291016,101.07389178358157,99.12194197036824,99.96779090795914,35374600
2018-11-14,97.99117279052734,101.06244119526514,97.52441480419324,100.91307522100062,39495100
2018-11-15,100.1476058959961,100.63303825557124,97.00166120259762,98.00985317601787,38505200
2018-11-16,101.09046936035156,101.6412404953964,99.69953222745895,99.96091562186417,33502100
2018-11-19,97.66444396972656,101.34249207196964,96.66558216032752,101.07177158427959,44773900
2018-11-20,94.94792175292969,96.12415403408403,92.74482318537956,95.03194190552203,64052500
2018-11-21,96.25483703613281,97.48707789309091,95.44267553775693,96.71225789003643,28130600
2018-11-23,96.217529296875,96.90832939726974,95.2186670936226,95.37736316279249,13823100
2018-11-26,99.39147186279297,99.54083075263436,97.62712679842558,97.82316434755934,32336200
2018-11-27,100.01690673828125,100.19427706281394,98.35524934685522,99.20474522938963,29124500
2018-11-28,103.73230743408203,103.9283449525572,100.68904307597685,100.71704741830726,46788500
2018-11-29,102.86415100097656,103.73232134041753,101.78126880461438,102.99484269748051,28123200
2018-11-30,103.51762390136719,103.59230691610362,102.08934507481334,103.34025352190923,33665600
2018-12-03,104.63780975341797,105.87938779888493,103.36823448839264,105.4873127704729,34732800
2018-12-04,101.3051528930664,105.15124136591389,101.0157652129957,104.49778301666979,45197000
2018-12-06,101.93063354492188,101.9773050804278,98.01919848806772,98.78468146756418,49107400
2018-12-07,97.85115051269531,102.17332719115926,97.36572530820258,101.17446531850509,45044900
