Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2024-03-15,149.1087188720703,150.06080680464032,148.09066714842635,148.99560521027234,13165500
2024-03-18,147.77015686035156,149.58948312487718,147.52507246124296,149.47636946124726,6602300
2024-03-19,147.25169372558594,147.86441184897694,146.73323218378516,147.6853056451067,7840600
2024-03-20,146.8275146484375,147.46852568140716,146.30906739897358,146.77095781276742,5982300
2024-03-21,146.81809997558594,147.94927989158865,146.20538171633996,146.66727215112346,5915800
2024-03-22,146.32791137695312,147.39311307056096,146.2147977046169,146.76153776046286,7248600
2024-03-25,146.31849670410156,147.03490730111923,146.01684105247318,146.48816722034266,7498100
2024-03-26,146.83697509765625,147.27058716661594,145.8848869244797,146.68614725465514,6864100
2024-03-27,148.9013671875,149.14645161320047,146.5258793074097,147.04434096151928,8461600
2024-03-28,149.11817932128906,150.01369618769235,149.0427654063442,149.1276006667571,6181500
2024-04-01,148.73167419433594,149.08045093187417,147.7796005785989,148.67511735946294,4364700
2024-04-02,148.68453979492188,148.77881077622328,147.0066198906289,147.59107408397963,6102300
2024-04-03,145.4135284423828,148.9861884642231,145.40410709818596,148.74108967778864,8098200
2024-04-04,143.75448608398438,146.58244318727589,143.6696508229817,146.40333693600337,6947400
2024-04-05,143.6508026123047,144.23524251358697,142.91553487077712,143.31144716362007,6783000
2024-04-08,142.8966522216797,144.2634951179195,142.8683738046613,143.27372175481162,5935400
2024-04-09,143.5565185546875,143.78276029447073,142.28394652570643,142.85896502855562,6135300
2024-04-10,141.58639526367188,143.11350201523396,141.17162588383366,142.840124749552,6809500
2024-04-11,140.25721740722656,142.2179357497877,139.8801622729281,142.15195757396458,8374400
2024-04-12,139.06008911132812,140.52120323997318,138.7112979347743,139.5691150895979,7100200
2024-04-15,139.12603759765625,140.9170854446071,138.91865295870687,139.861305178029,8502300
2024-04-16,136.16610717773438,137.86288401154576,135.16689814885964,136.69399010742436,12774900
2024-04-17,136.4677734375,137.07107031619805,135.30830078671556,136.68457943260324,9378100
2024-04-18,137.38214111328125,137.43869794565742,134.92181821879717,136.66571621323237,9887700
2024-04-19,139.42770385742188,139.6350885122052,136.2509558548223,137.7686266191553,9750800
2024-04-22,140.56829833984375,141.65235705313026,138.85267873143096,139.99327989435628,10118700
2024-04-23,140.9830780029297,141.85975213587426,139.70107027851722,141.26587657432253,10110400
2024-04-24,140.0121612548828,140.4457876921657,138.43793345681243,139.64452739046797,9756300
2024-04-25,138.4001922607422,141.00190695444303,137.9382875401344,140.80394367883113,7642700
2024-04-26,137.7592010498047,138.7395530738445,137.58009481855413,138.28708401534396,6183000
2024-04-29,138.4001922607422,138.77724735824202,137.61778926888653,137.75918133451648,6149600
2024-04-30,136.298095703125,138.45677757408473,136.2415388652366,138.45677757408473,8817700
2024-05-01,142.51016235351562,143.14175202801863,139.15432259539804,140.2101029119135,14470900
2024-05-02,141.32241821289062,143.59421350098427,140.5871506365856,143.32083630400368,8459800
2024-05-03,140.70968627929688,141.29412599214712,139.34284357913398,141.29412599214712,6532700
2024-05-06,140.05926513671875,141.44496501681343,139.4276898908648,141.27528014183702,5042800
2024-05-07,140.1912384033203,141.14331196122563,139.93671827811997,140.8133923165961,7333500
2024-05-08,140.40805053710938,141.14331814547634,140.17238747330634,140.56829969444763,7735100
2024-05-09,141.25645446777344,141.49211754537484,140.35150192094164,140.43633717678227,6546200
2024-05-10,141.31298828125,141.4826587652873,140.63427757763986,141.39782352326867,5710600
2024-05-13,142.5478973388672,143.28316506151043,141.12449739041358,141.43556002529527,5628500
2024-05-14,142.69873046875,143.4811337172499,142.05771933225955,143.14177826469253,8254200
2024-05-15,143.9147186279297,144.1786601097006,142.62328963614115,143.11347283817227,5548000
2024-05-16,145.43238830566406,145.52665928436835,143.59421929078542,144.22579457365492,7591000
2024-05-17,145.77174377441406,145.97912842069556,144.89508408364105,145.97912842069556,6521800
2024-05-20,143.74766540527344,145.76223762818017,143.73815340422095,145.48666509768884,7742300
2024-05-21,143.71913146972656,145.0019898712687,143.29149750254697,144.23227193034364,5492400
2024-05-22,145.86679077148438,146.41795041798295,142.84493196827242,143.3390630996128,6609800
2024-05-23,142.2557373046875,145.23959126204693,141.95165775807877,145.15407024893844,8000400
2024-05-24,139.66151428222656,142.3602840026551,139.46195072895367,142.09420893162718,9520600
2024-05-28,137.20030212402344,139.49044706008516,136.9817290824054,139.49044706008516,10499800
2024-05-29,137.25730895996094,138.18857158860038,136.56361436413783,136.6681448785771,8263800
2024-05-30,138.05552673339844,138.36911826005073,136.8581891316362,137.4283436800939,8490300
2024-05-31,139.3763885498047,140.1461065279894,137.96999008966472,138.33109807943023,14621200
2024-06-03,140.39320373535156,141.4955083392696,139.47143864845359,139.9275651914542,7329200
2024-06-04,140.45021057128906,140.93484409223848,138.9202720051539,140.1461165581439,8876400
2024-06-05,138.71121215820312,140.63076575726186,138.5971841523187,140.61175625628087,5891300
2024-06-06,139.1388397216797,139.6899992819761,137.46636603871238,138.26459112603757,5016300
2024-06-07,139.76602172851562,140.9253548465385,139.0628151569275,139.38590418981875,5111600
2024-06-10,139.8135223388672,140.22213233401246,138.35960735614123,139.2433533456414,5749900
2024-06-11,139.46192932128906,139.84204686441157,138.20757767898886,139.50944582667958,5661200
2024-06-12,138.1790771484375,139.88956992260884,137.58040105247696,139.74702039975986,6180500
2024-06-13,138.2170867919922,138.73973939519382,136.72516699740152,137.85599322069157,6840400
2024-06-14,138.3026123046875,138.71123689865664,137.29532607304745,137.92250921727728,4075300
2024-06-17,138.69219970703125,139.1483262208672,137.54237867215306,137.80845368022406,6666600
2024-06-18,138.40711975097656,139.11032629543774,138.03651422754453,138.70171626960283,6156600
2024-06-20,140.43121337890625,140.71629791621663,137.79895553441006,138.0460355667466,8749700
2024-06-21,141.3529815673828,141.66657311523005,140.0416013672948,140.53574694269062,15172300
2024-06-24,141.70455932617188,142.27472833955522,140.8018038049819,141.59053132349536,6914700
2024-06-25,139.87057495117188,141.780616955769,139.63300688841088,141.76160745074705,5912500
2024-06-26,139.5189666748047,139.87056273698667,138.53067550001919,138.92978807060476,5267800
2024-06-27,138.5496826171875,140.03210485383192,137.6374149715589,139.4999547688829,5739200
2024-06-28,138.8917999267578,139.756551181571,138.40715178394825,138.77775739315328,10495700
2024-07-01,139.15785217285156,141.30546195331144,138.37862207109063,138.80625612693606,5144400
2024-07-02,138.7682342529297,139.83253436991393,138.4926617226397,139.1483372947093,5492000
2024-07-03,138.44512939453125,139.35738239054163,137.5423738984793,138.9297628924118,3246200
2024-07-05,139.1958465576172,139.26237256146817,137.31431194870095,138.52116151856174,4888500
2024-07-08,138.24559020996094,139.8990689935426,138.02703167247682,139.11983885989991,5260200
2024-07-09,139.73751831054688,139.81354182023662,137.9604995840531,138.42613814340208,5890400
2024-07-10,141.99916076660156,142.0371797726971,139.3859123476217,139.93707193598866,6093200
2024-07-11,142.2557373046875,143.0919814328654,141.2484511502926,142.14170928720952,6350400
2024-07-12,142.42677307128906,143.3770450784367,141.81859956671457,142.54080107214673,5336400
2024-07-15,141.81861877441406,142.7783884116229,141.46700822414775,142.61684388852845,6711400
2024-07-16,143.50059509277344,143.5671211046381,141.74260027924188,142.24624336906467,6469600
2024-07-17,148.7936248779297,149.65837607191384,143.89021677797928,144.01375680569222,13801400
2024-07-18,147.6912841796875,149.25924180368438,146.9310636195679,147.86234069321495,10166200
2024-07-19,146.9976043701172,148.72709218037255,146.45594227294762,148.72709218037255,7398000
2024-07-22,146.56997680664062,147.39670890989976,145.9522912294915,147.0736198695458,6840600
2024-07-23,144.77395629882812,145.86676338411584,144.0327452409806,145.68620937002459,6261900
2024-07-24,148.50851440429688,148.6320544104563,144.75494271715232,145.1635527375247,7168200
2024-07-25,151.70144653320312,152.59470468060522,148.24245646241357,148.69858303768186,10019600
2024-07-26,152.65171813964844,153.54497628383004,151.53990146018913,151.80597650313655,8356900
2024-07-29,150.67515563964844,152.04354990882837,150.1905220443151,152.0150429032207,5625000
2024-07-30,153.3074188232422,153.5164798714115,150.4851091729597,150.65615121236914,6545700
2024-07-31,150.00045776367188,152.3761380291719,149.8959272519898,151.90100197607188,8293200
2024-08-01,152.76573181152344,152.81324831473074,149.86741361589006,150.59911266527897,7213400
2024-08-02,155.97767639160156,156.65237602522677,152.993822300645,153.84906147002633,11280400
2024-08-05,153.2313690185547,157.53610027191309,152.59468848108236,155.64505366061402,12032200
2024-08-06,151.06475830078125,153.44993607394514,151.03625129751646,153.04132602714884,7607100
2024-08-07,150.9982452392578,152.63271456658043,150.3235601041438,150.96973823354892,5993000
2024-08-08,152.2526092529297,152.70873583757134,150.17151086674826,150.68466596197248,5094800
2024-08-09,152.6326904296875,152.92727244209684,151.4163433784486,152.1575544096723,4579200
2024-08-12,151.9295196533203,153.65900746811155,150.81770295095396,152.9653128418493,7605400
2024-08-13,150.5135955810547,152.39513025707862,148.6605679076977,152.30011174818932,9711400
2024-08-14,150.59912109375,151.61591921928917,149.5728254670382,149.98145001748912,5141200
2024-08-15,151.1787872314453,151.56840227843105,149.99094708819743,150.49459014893438,7237800
2024-08-16,151.4638671875,151.98651973473113,150.31403158359157,151.22629916603145,5012800
2024-08-19,151.69195556640625,152.3191241969172,151.2168194675326,151.53041103278957,4408400
2024-08-20,152.19557189941406,152.9272709229686,151.72993338442444,152.04352489451944,7275100
2024-08-21,153.4024200439453,153.44993654953444,152.33811991875712,152.4236409288165,5019400
2024-08-22,154.2766876220703,154.409725141578,152.794250904696,153.94408657329998,6552100
2024-08-23,155.96817016601562,156.05369117816977,153.65900133783921,154.41922194588088,7093400
2024-08-26,156.42430114746094,157.46960632553254,155.40750297424557,156.00617907623229,6870600
2024-08-27,156.02215576171875,157.06581075769947,155.26574914712472,156.5487753592511,4388700
2024-08-28,156.95091247558594,157.98499785109107,155.79236400631103,156.07002818016875,5187000
2024-08-29,157.2477264404297,157.71689925750266,156.41471932996876,157.6307291309154,7390100
2024-08-30,158.8084259033203,158.9233194014905,156.84557918591628,157.1423971295614,7971000
2024-09-03,160.0531768798828,160.67553621109667,157.76478858917997,158.21480765392596,6956500
2024-09-04,160.2446746826172,161.67133245422704,158.9807875920538,160.67553996892372,6939100
2024-09-05,157.9754180908203,160.2542219176527,157.82221702059647,160.09145125931167,4600400
2024-09-06,157.391357421875,158.8850313848179,157.14240202134536,158.1573335802651,6016900
2024-09-09,159.52655029296875,160.29254108945904,157.4775333131413,157.8317980298686,7538200
2024-09-10,160.26382446289062,161.2979098901968,159.66060431111373,160.37871797368246,6559600
2024-09-11,157.81265258789062,159.6988842126655,157.1136781609321,159.6988842126655,5920200
2024-09-12,157.64031982421875,158.0807693247298,155.7923809041723,157.21902411331098,4540900
2024-09-13,158.48289489746094,158.7031123199692,156.85517359055,157.7360578906423,3693400
2024-09-16,159.89039611816406,160.13933691293664,158.73183305198233,159.28717600345252,5187800
2024-09-17,159.96697998046875,160.5893392075475,158.87543336857362,159.17226590570118,5066500
2024-09-18,159.08609008789062,161.19256828842722,158.69353243238905,159.54569330076674,4722800
2024-09-19,157.81265258789062,159.29674234773438,157.4296498998191,159.16269505942404,4956100
2024-09-20,157.1807098388672,157.86051587200063,156.59664352065153,157.31475712779906,11839000
2024-09-23,156.28067016601562,157.5062495407499,155.80192776619572,157.41049521676248,4671600
2024-09-24,155.85939025878906,156.53921096362285,154.68168792709733,155.8689598481309,6041600
2024-09-25,153.77206420898438,156.37642402506611,153.54226259813296,156.07002187726422,5420000
2024-09-26,154.52847290039062,154.6720897778661,153.2167233859188,153.427371212922,6122000
2024-09-27,154.5380401611328,156.4817331273372,154.48059341100793,155.1125368824988,7553800
2024-09-30,155.16998291015625,155.2848764098711,153.84864922320168,154.7008247129483,6010000
2024-10-01,155.1029510498047,155.8306341586053,154.32737617417112,155.52423204328483,4408000
2024-10-02,154.3178253173828,155.22743296630276,153.8199291245827,154.6433666468811,4684400
2024-10-03,153.67633056640625,154.5763687341245,153.4082359560298,153.9444251767827,4791200
2024-10-04,153.47523498535156,153.67631322547436,152.02943817039042,152.84330610937752,5331100
2024-10-07,152.74752807617188,154.02098443914372,152.45071016639207,153.43691820665373,4266000
2024-10-08,152.9007568359375,153.43694601012626,152.19221279286847,152.70926278944995,4766300
2024-10-09,153.81991577148438,154.36568907949305,152.72838376552454,153.12095601057734,6047200
2024-10-10,153.6858673095703,154.52845853927678,153.19755536147628,154.4997351664511,4793900
2024-10-11,154.59552001953125,155.74449898968643,154.34656459245642,155.28489571357613,5253500
2024-10-14,154.72955322265625,155.2465885985896,154.0593021585878,154.5380445700316,5964000
2024-10-15,157.12327575683594,159.66060486265323,152.24009699047596,153.1975818772085,10548000
2024-10-16,157.2956085205078,157.97542918608636,155.72533396557202,157.0275139338158,5982100
2024-10-17,157.47752380371094,157.98498957110436,156.67324009049022,157.27644557037658,4798000
2024-10-18,158.09988403320312,158.26265469448518,156.96047479417044,157.87966662206372,5908000
2024-10-21,155.9072723388672,158.2243841078444,155.40937608625853,158.08076721289024,6082700
2024-10-22,156.50088500976562,156.76897958045865,155.01678067267747,155.41893713877533,5680300
2024-10-23,158.8084259033203,158.9424731878716,155.51467592856474,155.89767860589578,7441600
2024-10-24,156.7115478515625,158.47331651642438,156.39557608937645,157.98500448944213,5386300
2024-10-25,154.04014587402344,156.95089298391477,153.78162090973848,156.72109139232177,6400400
2024-10-28,154.72955322265625,155.0838179319058,154.15505648490011,154.27953418709438,4842500
2024-10-29,153.28372192382812,155.27529185053052,153.25499855166882,154.59548589601735,5216900
2024-10-30,153.78164672851562,154.42315984310346,152.268818869165,152.67096076442635,5820500
2024-10-31,153.06353759765625,154.0305920927161,152.68054947943023,153.1880153106068,8613900
2024-11-01,153.32203674316406,154.21249054232155,153.08266555714656,153.75290195598407,5256400
2024-11-04,151.51239013671875,153.465652572988,151.34961948453443,152.91030967197577,4644000
2024-11-05,151.6177215576172,151.84750855559324,149.70275198750548,150.96662430654885,6547100
2024-11-06,151.167724609375,154.01145600496247,150.66025876801325,153.10183363831356,8926600
2024-11-07,150.0665740966797,152.00069729640109,149.85592629225175,151.73260274713957,7522800
2024-11-08,148.86016845703125,150.40171962568812,148.80272170454427,150.32511908568574,8926100
2024-11-11,148.4484405517578,150.88046018417558,148.32397745958923,149.0037835023882,7146800
2024-11-12,146.15049743652344,148.44845539785976,145.89197241760348,147.9601433488424,7181400
2024-11-13,146.7249755859375,146.98348596194532,144.98234624216516,146.01643157637207,7161900
2024-11-14,145.41322326660156,147.06009842012966,144.35041447112772,146.66752611503128,7716400
2024-11-15,147.4526824951172,147.86439401133276,144.48447330216516,144.48447330216516,11328500
2024-11-18,148.18992614746094,148.72611529626187,145.85366090477817,146.102601692419,7510600
2024-11-19,146.4951629638672,147.44307810148936,145.58555539688734,147.40477053084703,8233700
2024-11-20,146.6005096435547,146.7345569415132,145.35577638533414,146.52390910042698,9061300
2024-11-21,148.8888702392578,149.42505933144923,146.31323406921393,147.08879433542347,10141100
2024-11-22,148.5729217529297,150.4400142800186,147.5579901541049,149.27188159946877,8266000
2024-11-25,149.156982421875,150.36340802195508,148.54419272833388,148.57291610380778,12256200
2024-11-26,149.13768005371094,149.842248175922,147.8250517189238,149.75538663906448,5683500
2024-11-27,149.98703002929688,151.17419670876055,149.21490777807594,149.24386162613231,4140400
2024-11-29,149.610595703125,150.24760973159832,148.79985860904222,149.49478032605202,5687800
2024-12-02,149.40792846679688,149.6009590168451,148.56822274679237,149.35966714746309,6946500
2024-12-03,147.0529327392578,149.40794398540086,147.00467141491126,149.40794398540086,8674400
2024-12-04,145.22874450683594,146.28077347197643,144.5338227783996,146.02017414199125,10333100
2024-12-05,144.31187438964844,145.1419191763642,143.76172174770537,144.77515074840215,7898100
2024-12-06,144.10916137695312,144.8233906501293,143.21156264421623,144.18637654653605,8389600
2024-12-09,144.38906860351562,145.63412823914575,143.26947073242502,144.08985429782848,8410300
2024-12-10,144.0319366455078,145.5762104800708,143.16329181812034,144.7075509253966,9398700
2024-12-11,141.53216552734375,143.3273777161118,141.27156617149208,143.3273777161118,13446700
2024-12-12,141.1461181640625,142.6228234456662,140.9241190076359,142.07267083272527,6176300
2024-12-13,141.51284790039062,141.81204745583807,139.9878815503258,140.58629538850732,8324900
2024-12-16,138.83935546875,142.12091918898983,138.5208484156869,141.61902794834907,8732400
2024-12-17,141.3101806640625,141.5514725449612,138.70423129581408,138.82969305932582,10343000
2024-12-18,139.70799255371094,141.62868113831064,139.63077738813394,140.60559123988054,9336100
2024-12-19,138.57875061035156,140.16162471204322,138.37605895652538,139.11924205083838,9516700
2024-12-20,139.43775939941406,140.40292696514558,137.7776700081728,138.0672232233499,17702800
2024-12-23,140.2098846435547,140.267792336278,138.45327275208308,139.59217804236087,8720800
2024-12-24,140.76968383789062,140.76968383789062,139.30262513434346,139.94928558321214,3164100
2024-12-26,140.5090789794922,141.27155478412448,140.03614162770347,140.44151018897102,4656300
2024-12-27,139.99755859375,141.49357126864479,139.6404365792638,139.8238207734319,5588300
2024-12-30,138.34710693359375,139.8334731418133,137.97069219491507,139.79485819424823,6268700
2024-12-31,139.58251953125,139.6307808518437,138.3181524590472,138.75247488981566,5811400
2025-01-02,139.00341796875,140.6924609782552,138.7717724827662,140.17126231661328,6051300
2025-01-03,139.16751098632812,139.53427936699416,138.61735841532905,139.05169559339697,5878800
2025-01-06,138.6559600830078,139.7755578650591,137.95137723739865,138.51117612842432,7910500
2025-01-07,141.13644409179688,142.0533503018113,138.5884023962084,138.75247910938674,8422000
2025-01-08,137.3143768310547,140.518725097436,136.51328608263773,140.42221718909192,11175600
2025-01-10,137.1116943359375,138.66561461864163,135.77975845725183,136.08861913004924,8821500
2025-01-13,139.43775939941406,140.01686582976828,137.35299392288482,137.99965442465034,10376400
2025-01-14,139.70799255371094,139.76590024607194,137.8838266079042,139.4667006840154,8681700
2025-01-15,139.9203338623047,140.9627165311371,139.2350584562741,140.2484872782462,7434600
2025-01-16,142.62278747558594,142.91234063424994,139.04201002558835,139.29296296916365,8964000
2025-01-17,141.90859985351562,143.21158208526532,141.5032312036421,142.30432212861467,10773100
2025-01-21,142.9895782470703,143.6748537431962,141.92790269227422,142.42013288090146,11111700
2025-01-22,140.2098846435547,140.40291519506144,137.15995185697216,138.98411781419193,16834700
2025-01-23,141.53216552734375,142.75793240990325,139.7659071861939,140.3739674407519,10506400
2025-01-24,141.70591735839844,142.48770077600255,141.28124124827048,141.6962562567115,9887300
2025-01-27,147.564453125,148.1049445489984,142.8447848105536,143.27910722431753,15152300
2025-01-28,145.14190673828125,147.6416872590995,145.06469156389102,147.34248766289275,10320600
2025-01-29,145.88507080078125,146.58965372321762,144.77513399771405,145.25771777770643,7156400
2025-01-30,147.54515075683594,148.77091760335432,146.08775313618244,146.6185982057209,8911000
2025-01-31,146.85023498535156,147.8443563711025,146.76337344149866,147.30386490630056,8457800
2025-02-03,146.5800018310547,147.15910829434324,145.52797265912665,146.705478334468,6687500
2025-02-04,148.14356994628906,148.80952317315663,145.69203616511683,146.08775838820736,9645000
2025-02-05,149.3017578125,149.34035803117018,147.969821995434,148.46206682902104,8947000
2025-02-06,148.16287231445312,149.44654698401197,148.03741054156816,149.3982856587691,7418100
2025-02-07,147.78643798828125,149.1087274340039,147.4775920567086,148.18216018471236,6204900
2025-02-10,148.86744689941406,148.9929086652504,146.98535841170133,148.25938663555067,6936200
2025-02-11,150.6916046142578,150.94254285931459,148.57788545917066,148.74196216485632,7554500
2025-02-12,149.85189819335938,150.23797402314958,148.8963918101136,149.86155929365853,7746000
2025-02-13,151.77259826660156,152.6219504290928,149.39827959749562,149.85190952725455,10704700
2025-02-14,150.7108917236328,151.98491982924142,150.62403018751039,151.81118202971,6411800
2025-02-18,150.7887420654297,151.23626468246152,149.08617874352478,149.96177679957768,9670700
2025-02-19,153.61013793945312,154.0090277952753,150.55525326507066,150.7984766144488,7974700
2025-02-20,155.35159301757812,155.61427836184367,152.69559849943272,152.69559849943272,7224000
2025-02-21,157.9005889892578,159.07778159453383,154.96244700278118,155.5461889335318,12546900
2025-02-24,159.30154418945312,160.40090345405574,157.65735224143708,158.27026488687153,10201900
2025-02-25,161.5878448486328,161.91862500823018,159.49613018892595,159.65179667997424,12303700
2025-02-26,158.6594696044922,160.6539041962727,158.1535608410977,160.60525655351194,11396400
2025-02-27,159.2918243408203,159.50586206584,157.3460376371317,157.9103175626223,8364600
2025-02-28,160.54685974121094,161.44191981373382,158.289740114278,159.85609895248652,12037200
2025-03-03,162.74559020996094,162.79423784404756,160.37172818020133,160.48848547104393,9191500
2025-03-04,160.93600463867188,165.382134055129,160.83872421775018,163.52390432699676,11999700
2025-03-05,160.64414978027344,161.9478381887641,159.09725287252516,160.05068422605132,8744800
2025-03-06,161.33489990234375,161.37380910299356,159.0777802901347,160.5273966710021,8037900
2025-03-07,162.1715850830078,163.89361036505545,160.23552208928538,160.65387392398554,9637600
2025-03-10,163.15420532226562,165.294567637911,162.5218306080433,162.9401676061837,17559000
2025-03-11,161.36407470703125,162.7650433593784,160.57603355137917,162.6677480965093,9890300
2025-03-12,158.43568420410156,159.75881972232855,157.83248024677997,159.29182023694912,8010700
2025-03-13,158.57188415527344,160.0798568926511,158.25082758516842,158.99994473690649,5286700
2025-03-14,158.39675903320312,158.727539199118,156.73311976951868,157.72546026726332,6235800
2025-03-17,158.4259490966797,159.0680622686795,157.34603688747066,158.0076120830635,6669800
2025-03-18,159.7977294921875,160.39119501744185,158.55242721709214,159.00968826991965,7348800
2025-03-19,158.57188415527344,159.90474322450672,157.81302856963381,159.52531543168692,5936400
2025-03-20,158.60107421875,158.77618789181005,157.54060921069274,158.58161219557422,7485900
2025-03-21,159.1945343017578,159.68098094831194,158.0756981075792,158.5816067766441,17047100
2025-03-24,158.86375427246094,159.93394293381326,158.09517503034425,158.42595521833496,8046400
2025-03-25,156.6552734375,159.7393432224704,156.2077360158638,159.08750653402296,7456200
2025-03-26,157.33628845214844,158.08542036784738,156.28556202166956,156.8401182676884,7223500
2025-03-27,158.70809936523438,159.6226215034605,156.9471647500084,157.94924372823283,6752500
2025-03-28,159.27236938476562,160.0604105860502,158.49405177226188,159.15561209352714,5760300
2025-03-31,161.34461975097656,162.11321376385112,159.7782609592967,159.91446542617436,12481400
2025-04-01,149.09591674804688,157.42388205545032,148.97917428799886,156.37315537949164,23303100
2025-04-02,151.14871215820312,151.56704917498004,149.2904822881522,149.83530019147773,10356900
2025-04-03,155.48782348632812,156.29531190911774,153.211241747958,154.4468204683537,13249300
2025-04-04,149.086181640625,155.4878216368075,148.78457223350892,154.84570846579808,16601700
2025-04-07,146.53720092773438,148.57055944063077,143.4044829542767,147.17931414233325,18083000
2025-04-08,145.9340057373047,149.42668937844223,143.98821899414062,149.42668937844223,12018400
2025-04-09,146.87770080566406,149.03752509158932,137.6644001851633,138.34542251739794,18773700
2025-04-10,144.65951538085938,147.1014723585021,141.19601741107385,146.29396909214825,13830500
2025-04-11,147.61709594726562,148.22029988673702,144.17306020425994,145.2821579701608,9943900
2025-04-14,150.17581176757812,150.47740631813335,147.072279736712,147.4808931450617,10685300
2025-04-15,149.45587158203125,152.0632334778731,147.97708437949197,151.47949153017248,10847700
2025-04-16,149.73800659179688,151.41138420205905,148.11327661401842,151.15842245121303,7986900
2025-04-17,153.20152282714844,155.1181239870104,149.98124809164514,149.98124809164514,10981100
2025-04-21,152.66641235351562,153.9409001804085,151.27518208299085,153.67822968223672,6285400
2025-04-22,153.4739227294922,154.41763044672643,152.02430632426632,153.2793470326259,7136300
2025-04-23,151.1681671142578,152.8415447934777,150.14662617069615,152.24807928113609,9099400
2025-04-24,150.73036193847656,151.67406969029523,149.2807603253007,151.57678926088408,8310400
2025-04-25,150.38986206054688,150.70118022596543,148.31759438866158,150.13691512332085,8643600
2025-04-28,151.13897705078125,151.58649964647577,149.65045151935777,151.2849051047744,5815200
2025-04-29,151.6837921142578,152.76370422940442,150.10769493434165,151.2362546816463,5246700
2025-04-30,152.0729522705078,153.9117200490407,150.8179264212635,153.9117200490407,9598200
2025-05-01,150.2731170654297,150.88602979627174,149.20292841606295,150.79847295546213,7325800
2025-05-02,151.8881072998047,152.47184925651504,150.8373806848308,151.83947450772436,5974500
2025-05-05,150.7984619140625,152.53993439396783,150.5357765656926,152.42319194810284,5464100
2025-05-06,150.28282165527344,151.67405187838798,149.52396610717955,150.62334023116017,8644200
2025-05-07,153.03611755371094,153.65876866577935,150.31201337147158,150.5455131054373,7853100
2025-05-08,151.44058227539062,152.77344141312827,150.58443137777405,151.5962487740799,7606100
2025-05-09,150.03961181640625,151.8297319959907,149.64072198487162,151.2070808533016,6520400
2025-05-12,149.96177673339844,151.148707779188,147.08200595545642,147.8992476319424,9023800
2025-05-13,144.41627502441406,147.58790164482681,144.06603286395594,147.58790164482681,10549600
2025-05-14,142.39266967773438,144.78599382334744,142.1591699321315,144.6400509154053,10216000
2025-05-15,145.55455017089844,145.59345936646804,143.33635489413302,143.98819154742029,7945800
2025-05-16,147.2279510498047,147.39334113632552,145.17514550683833,145.6129445411787,8051200
2025-05-19,148.3565216064453,148.52191170491523,146.9555527191998,147.77277962170123,12639900
2025-05-20,149.4947967529297,149.86448613375595,147.99653267031832,148.2008468071015,7351500
2025-05-21,149.02780151367188,150.2439182443103,148.8526878301439,149.03753994842893,7032200
2025-05-22,148.47325134277344,149.16401213735736,147.26685827209232,148.51216054400712,7535300
2025-05-23,148.79429626464844,149.31965208860004,148.08408834767792,148.85266748451272,6727300
2025-05-27,150.37408447265625,151.1492526106123,149.07884863006834,149.65778796891962,6990700
2025-05-28,149.56947326660156,150.75677285026757,149.0788563261916,150.40352805427477,8459300
2025-05-29,150.69789123535156,151.14925040607753,148.71579473504596,148.90223155564834,6810600
2025-05-30,152.2973175048828,152.7879344461785,150.34465668844726,151.0118885418378,15529700
2025-06-02,152.48373413085938,152.62110627080844,149.4419181827181,151.58100078655963,6669300
2025-06-03,151.52212524414062,152.7388605754872,151.18850933750107,151.8949988882907,8209800
2025-06-04,150.3446502685547,152.02255175157072,150.2563428162781,152.02255175157072,6983900
2025-06-05,150.77639770507812,151.19832107582351,149.77553498101082,150.79601160201483,5295400
2025-06-06,152.1206817626953,153.1019156075027,151.1100121003389,151.1100121003389,5391500
2025-06-09,152.31692504882812,153.06267235085258,151.5515638501274,151.9440663702561,5319000
2025-06-10,153.51405334472656,154.48548037607026,152.11089593856136,152.513190491746,6791600
2025-06-11,152.3463592529297,153.66122396588617,151.8263065201517,153.3668508220171,6016000
2025-06-12,153.7200927734375,153.7397066695454,152.2580490016518,153.30797636857517,7075500
2025-06-13,154.15184020996094,154.71113570567954,153.04304119427528,153.04304119427528,6587500
2025-06-16,152.30712890625,153.56310711488956,151.55157460228295,153.48460660529443,7024000
2025-06-17,149.52041625976562,152.36598838641433,149.2456719843281,152.06180829378278,6407100
2025-06-18,147.9013671875,149.7853342957975,147.8817532915629,149.70684876716982,8325200
2025-06-20,146.97901916503906,148.55880634155997,146.2430937406804,148.42143419457733,22605500
2025-06-23,148.4803009033203,148.5882222442172,146.92994975378497,146.92994975378497,7397900
2025-06-24,149.333984375,149.85403712588132,148.14668480995888,148.65693061226455,9544200
2025-06-25,149.4222869873047,150.19747010043844,147.90137155069095,148.53918252601417,7153700
2025-06-26,149.1573486328125,150.34464815120182,148.6863605881969,149.83440236894492,7156900
2025-06-27,149.5498504638672,150.45258378377332,148.17611412905705,149.15734795144718,10010800
2025-06-30,149.8834686279297,150.0993412699026,148.67655520049212,149.3045442573842,9039300
2025-07-01,152.99398803710938,154.78964787251357,149.94235000630354,150.1287868430718,10896700
2025-07-02,152.6407470703125,153.3668655653334,152.15995202913243,153.07249239316593,5544000
