Close,High,Low,Open,Volume,MA_short,MA_long,RSI,Signal,Position,Returns,Strategy_Returns,Equity
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,
62.856971740722656,63.73793316428496,62.82972665406663,63.674358985732304,25215100,62.75608993530273,,49.05705669942718,0.0,0.0,-0.018715629155290125,-0.0,100000.0
63.392818450927734,63.42914061448399,62.47552791714895,62.85697299608297,25806200,62.84296333312988,,51.59160002897166,0.0,0.0,0.008524857233265681,0.0,100000.0
62.20307922363281,63.11128598613495,61.839795132818416,63.0113826879343,28918700,62.91236297607422,,46.22949465472318,0.0,0.0,-0.01876772884322686,-0.0,100000.0
62.602691650390625,63.011381916888524,62.43013015032512,62.466459251868784,24161100,62.98144683837891,,48.130760011338296,0.0,0.0,0.006424319048919269,0.0,100000.0
61.912437438964844,63.21117305301724,61.77620507375762,62.96596033889699,16165500,63.02047119140625,,45.23017082272641,0.0,0.0,-0.011025951013105884,-0.0,100000.0
62.73891067504883,63.065865590178205,61.95785248102489,61.99418157482439,21176300,63.05561637878418,,49.08758465626068,0.0,0.0,0.013349066363260942,0.0,100000.0
62.275726318359375,62.46644887297406,61.86703611976597,62.00326156658612,21117600,63.07445419311524,,47.13412397109118,0.0,0.0,-0.0073827287038578104,-0.0,100000.0
63.08401870727539,63.42913466119557,62.39377987036977,62.39377987036977,16878300,63.11108337402344,,50.72702845197905,0.0,0.0,0.012979252699261146,0.0,100000.0
63.55632400512695,63.80153682741707,62.84791677936545,63.08405252128595,15014500,63.14921226501465,,52.69936418762703,0.0,0.0,0.00748692470026624,0.0,100000.0
63.56538772583008,64.19205259307479,63.34742004859746,63.57447173335946,17460000,63.184090805053714,,52.73748497952463,0.0,0.0,0.00014260926579701128,0.0,100000.0
64.6188735961914,64.73693790970252,64.0739512528934,64.20109956869415,17750900,63.22288154602051,,56.96981609515932,0.0,0.0,0.01657326271500481,0.0,100000.0
65.18196868896484,65.42718829125857,64.76419458664509,64.93675601573588,20269800,63.27492095947266,,59.02893934605674,0.0,0.0,0.0087140963844754,0.0,100000.0
